87446,Elizabeth
87465,Walter Raleigh
87488,Elizabeth
87646,Bishop of Lincoln
87761,Elizabeth
88041,Blount
88055,Tracy
88071,Thomas ap Rice
88075,Evan Evans
88244,Tressilian
88310,Elizabeth
88359,Tressilian
88394,Varney
89050,Varney
89103,Varney
89197,Lincoln
89255,Varney
89274,Bishop
89329,Varney
89438,Varney
89583,Varney
89686,Varney
89771,Ratcliffe
89849,Varney
89899,Elizabeth
90004,Blount
90049,Blount
90108,Nicholas
90166,Blount
90300,Hugh Robsart
90453,Tressilian
90553,Tressilian
90668,Elizabeth
90838,Earls
91230,Tressilian
91232,Blount
91240,Varney
91303,Tressilian
91305,Blount
91373,Varney
91410,Varney
91437,Blount
91449,Bowyer
91484,Bowyer
91550,Bowyer
91708,Bowyer
91755,Bowyer
91759,Elizabeth
91858,Henry VIII
91982,Bowyer
92015,Bowyer
92042,Bowyer
92118,Elizabeth
92670,Ratcliffe
92760,Elizabeth
92819,Henry Lee
93066,Varney
93165,Hugh Robsart
93240,Elizabeth
93328,Dudley
93496,Elizabeth
93584,Varney
93600,Bowyer
93630,Elizabeth
93772,Varney
93799,Tressilian
93801,Varney
93805,Varney
93860,Tressilian
93878,Varney
93980,Hugh Robsart
93987,Varney
94014,Amy Robsart
94136,Varney
94167,Varney
94222,Varney
94269,Edmund Tressilian
94326,Varney
94389,Elizabeth
94449,Varney
94576,Varney
94631,Varney
94656,Varney
94756,Varney
94897,Elizabeth
94910,Varney
95088,Elizabeth
95124,Varney
95144,Minerva
95182,Master Varney
95279,Minerva
95302,Varney
95392,Varney
95481,Varney
95565,Elizabeth
95570,Varney
95607,Varney
95623,Elizabeth
95669,Varney
95758,Elizabeth
95835,Leicester
95899,Elizabeth
95944,Dudley
96017,Dudley
96021,Elizabeth
96041,Elizabeth
96256,Varney
96394,Queen Elizabeth
96509,Varney
96729,Shakespeare
96838,Tressilian
96901,Varney
96920,Tressilian
96934,Varney
96955,Varney
97150,Amy Robsart
97213,Tressilian
97451,Elizabeth
97659,Ascham
97671,Caesar
97820,Varney
97845,Menelaus
97857,Helen
98030,Squire
98087,Elizabeth
98447,Elizabeth
98486,Amy
98550,Elizabeth
98624,Mary
98652,Elizabeth
98736,Elizabeth
98816,Elizabeth
98863,Elizabeth
99261,Earl
99363,Adams
99390,Alderman Aylford
99416,Edmund Spenser
99469,Edmund
99503,Philip Sidney
99516,Venus
