36135,Bertram
36314,Bertram
36373,Laird
36444,Bertram
36523,Giles Baillie
36537,Gabriel
36612,Laird
36695,Calotte
36884,Godfrey Bertram
36925,Meg Merrilies
36968,Ellangowan
37162,Laird
37197,Laird
37199,Ellangowan
37205,Godfrey Bertram
37231,Ye
37252,Ye
37280,Godfrey Bertram
37373,Ellangowan
37456,Meg Merrilies
37499,Margaret
37528,Laird
37571,Ellangowan
37640,Meg Merrilies
37694,Bertram
37800,Francis Kennedy
37922,Ellangowan Kennedy
37937,Bertram
37999,Kennedy
38023,Frank Kennedy
38051,Ellangowan
38060,Laird
38062,Glengubble
38086,Jean Hadaway
38108,Frank Kennedy
38150,Dirk Hatteraick
38179,Laird
38207,Frank Kennedy
38287,Dirk Hatteraick
38339,Bertram
38352,Harry
38385,Bertram
38495,Frank Kennedy
38503,Martinmas
38522,Jenny Cairns
38553,Frank Kennedy
38571,Wigton
38585,Dirk Hatteraick
38614,Harry
38629,Frank Kennedy
38633,Dirk Hatteraick
38684,Laird
38707,Dirk Hatteraick
38720,Bertram
38749,Frank Kennedy
38787,Bertram
38888,Flanders
38893,Dirk Hatteraick
38917,Frank Kennedy
38965,Frank Kennedy
38979,Ellangowan
38991,Laird
39016,Laird
39026,Kennedy
39041,Ellangowan
39060,Dirk Hatteraick
39101,Laird
39195,Kennedy
39226,Nantz
39244,Hatteraick
39529,Kennedy
39573,Ellangowan
39607,Laird
39668,Kennedy
39671,Harry Bertram
39679,Dominie Sampson
39731,Kennedy
39747,Dominie
39759,Harry
39774,Sampson
39807,Kennedy
40013,Bertram
40025,Kennedy
40043,Laird
40066,Bertram
40220,Dominie
40222,John
40238,Dominie
40241,Harry
40246,Sampson
40262,Harry
40286,Sampson
40296,Sampson
40364,Sampson
40418,Francis Kennedy
40448,Francis Kennedy
40501,Ellangowan
40554,Sampson
40560,Kennedy
40585,John
40594,Grizzel
40606,Sampson
40699,Laird
40805,Kennedy
40859,Warroch
40879,Kennedy
40883,Laird
40889,Dominie Sampson
40910,Laird
41360,Ellangowan
