34680,Monsieur Maigrat
34823,Abbé Joire
34882,Monsieur le Curé
35134,Honorine
35178,Cécile
35196,Cécile
35331,Cécile
35343,Honorine
35425,Cécile
35547,Madame Grégoire
35567,M. Grégoire
35604,Maheude
35723,Madame Grégoire
35744,Maheude
35864,M. Grégoire
35953,Cécile
35984,M. Grégoire
36062,Monsieur
36360,Madame Grégoire
36568,M. Grégoire
36589,Honorine
36591,Mélanie
36598,Cécile
36690,Cécile
36838,Maheude
36867,Montsou
36871,Maigrat
36920,Catherine
36942,Catherine
36977,Abbé Joire
37171,Maheude
37286,Maheude
37296,Henri
37311,Estelle
37575,Maheude
37650,Henri
37680,Alzire
37824,Maheude
37845,Bonnemort
37955,Alzire
38012,Bouteloup
38043,Maheude
38102,Estelle
38109,Bonnemort
38117,Lénore
38119,Henri
38131,Maheude
38142,Levaque
38282,Maheude
38351,Pierronne
38354,Maheude
38423,Brulé
38470,Pierron
38595,Mother Brulé
38623,Lydie
38650,Pierronne
38673,Maheude
38742,Pierronne
38880,Pierronne
38900,Bouteloup
38958,Pierronne
39020,Zacharie
39171,Pierronne
39177,Zacharie
39201,Maheude
39225,Zacharie
39414,Maheude
39430,Vanderhaghen
39515,Maheude
39696,Bouteloup
39728,Achille
39730,Philoméne
39914,Pierronne
39937,Rasseneur
39969,Maheude
39972,Pierron
39996,Bouteloup
40010,Achille
40114,Désirée
40116,Philoméne
40120,Philoméne
40172,Maheude
40240,Zacharie
40255,Philoméne
40336,Zacharie
40371,Maheude
40403,Catherine
40533,Pierronne
40680,Maheude
40689,Alzire
40802,Henri
40804,Lénore
40820,Bonnemort
40829,Maheude
40834,Madame Hennebeau
41105,Maheude
41116,Madame Hennebeau
41229,Maheude
41242,Estelle
41249,Bonnemort
41320,Alzire
41377,Madame Hennebeau
41473,Maheude
41530,Levaque
41540,Pierronne
41616,Maigrat
41632,Maigrat
41653,Catherine
41677,Catherine
41689,Chaval
41715,Pierronne
41753,Estelle
41772,Hennebeau
42174,Levaques
42195,Pierronne
42208,Maheude
42226,Estelle
42261,M. Hennebeau
42328,Bouteloup
42429,Maheu
42435,Étienne
42437,Rasseneur
42442,Catherine
42444,Zacharie
42447,Jeanlin
42516,Maheu
42621,Catherine
42623,Jeanlin
42635,Zacharie
42720,Maheude
42796,Maheu
42830,Estelle
42834,Alzire
42889,Catherine
42969,Lénore
42971,Henri
43019,Jeanlin
43031,Zacharie
