50571,Sharpe
50590,Henry
50699,Henry
50704,Bothwell
50726,Captain Popinjay
50752,Henry
50786,John Balfour
50789,Burley
50815,Henry
50875,Milnwood
50909,Burley
50913,Bothwell
50917,Henry
51019,Henry
51034,Bothwell
51093,Bothwell
51108,Henry
51146,Morton
51179,Henry
51199,Bothwell
51339,Burley
51435,Morton
51490,Bothwell
51501,Henry
51526,Bothwell
51541,Alison
51563,Henry
51570,Milnwood
51617,Alison
51641,Milnwood
51735,Bothwell
51817,Mrs Wilson
51896,Bothwell
51948,Alison Wilson
51957,Alison Wilson
52004,Cuddie
52056,Cuddie
52092,Henry
52115,Cuddie
52195,Mause
52236,Cuddie
52423,Bothwell
52469,Gie
52479,Mause
52623,Andrews
52627,Bothwell
52746,Cuddie
52767,Henry
52868,Milnwood
52887,Bothwell
53101,Milnwood
53114,Bothwell
53232,Bothwell
53257,Cuddie
53294,Cuddie
53343,Bothwell
53386,Mause
53469,Menahem
53514,Ahab
53521,Tiglath - Peleser
53545,Hezekiah
53698,Morton
53707,Bothwell
53759,Andrews
53771,Andrews
53807,Bothwell
53810,Milnwood
53838,Milnwood
53920,Milnwood
53984,Bothwell
54057,Mause
54129,Cuddie
54419,Bothwell
54454,Morton
54563,Mrs Wilson
54578,Henry
54609,Bothwell
54663,Milnwood
54671,Laird
54747,Alison Wilson
54768,Cuddie
54865,Harry
54876,Cuddie
54900,Alison
54919,Mause
55023,Cuddie
55050,Ye
55092,Harry awa
55108,Laird
55173,Mause
55345,Burns
55359,Bothwell
55457,Henry
55523,Bothwell
55583,Morton
55634,Henry
55666,Bothwell
55740,Montgomery
55797,Francis Stewart
55835,Morton
55843,Bothwell
55934,Henry
55955,Bothwell
56087,Henry
56093,Morton
56145,Bothwell
56394,Margaret Bellenden
56474,Bothwell
56528,Henry
56550,Tillie
56613,Henry
56639,Bothwell
56716,Henry
56782,Bothwell
56803,Andrews
56857,Charles
56941,William Henry
56944,Duke
56951,Queen Anne
56965,Jenkin Lewis
56999,Dy
57078,Hughes
57158,Weatherly
57167,Prince
57231,Lewis
57289,Lewis
57348,Philip Hayes
57427,Bothwell
57503,Bothwell
57619,Ralph de Bellenden
57733,Gudyill
57788,Marquis
57810,Gudyill
57884,Gudyill
57887,Jenny Dennison
57928,Lady Margaret
57948,Bothwell
58039,Bothwell
58123,Lady Margaret
58155,Bothwell
58199,Lady Margaret
58288,Bothwell
58405,Lady Margaret
58530,Francis Stewart
58535,James I.
58547,Bothwell
58580,Lady Margaret
58601,Earl
58651,Bothwell
58694,Sheffield
58747,Wilmot
58759,Stewart
58883,Charles
58921,Lady Margaret
59017,Stewart
59021,Lady Margaret
59179,Grahame
59203,Lady Margaret
59255,Lady Margaret
59284,Stewart
59352,Harrison
59381,Kilsythe
59387,Arthur Bellenden
59514,Stewart
59546,Harrison
59614,Stewart
59665,Bothwell
59699,Harrison
59703,Margaret
59738,Stewart
59760,Bothwell
59792,Harrison
59830,Gudyill
59845,Davy
59930,Duke
59952,Bothwell
60008,Stewart
60040,Duke James
60151,Deil
60322,Francis Stewart
60325,Bothwell
60364,Bothwell
60423,Gudyill
60491,Margaret
60543,Bothwell
60650,Jenny Dennison
60683,Edith
60696,Cuddie Headrigg
60715,Bellenden
60749,Jenny
60807,Edith
60877,Steinsons
60880,Tam Rand
60891,Howisons
60897,Tam Gilry
60934,Bellenden
60940,Edith
60944,Tam Halliday
60948,Tam
60990,Tam
61014,Edith
61045,Jenny Dennison
61083,Edith
61106,Edith
61147,Edith
61162,Edith
61232,Edith
61281,Tam Halliday
61317,Edith
61378,Jenny
61405,Tam Halliday
61435,John Macbriar
61462,Jenny
61560,Tam
61622,Milnwood
61658,Tam Halliday
61681,Milnwood
61703,Edith
61725,Jenny
61739,Jenny
61751,Edith
61937,Pepys
61949,Edith
61966,Morton
62000,Bothwell
62038,Halliday
62094,Johnstone
62096,Bonny Dundee
62110,Jenny Dennison
62252,Jove
62365,Halliday
62369,Jenny
62456,Mrs Dennison
62473,Harry Morton
62504,Mrs Dennison
62577,Jenny
62607,Janet
62609,Janet
62621,Janet
62636,Halliday
62668,Jenny
62714,Jenny
62795,Halliday
62832,Jenny
62883,Jenny
62941,Ye
63067,Cuddie
63161,Jenny
63207,Jenny
63215,John Gudyill
63237,Halliday
63292,Jenny
63343,Jenny
63376,Halliday
63434,Bothwell
63540,Halliday
63549,Jenny
63588,Morton
63635,Edith
63722,Morton
63805,Halliday
63812,Morton
63835,Edith
63877,Jenny
63901,Morton
63904,Edith
63993,Edith
64022,Henry
64043,Morton
64172,Henry
64224,Edith
64233,Miss Bellenden
64293,Morton
64298,Bellenden
64356,Morton
64409,Bellenden
64440,Edith
64481,Morton
64524,Bellenden
64583,Edith
64608,Grahame
64620,Morton
64675,Edith
64788,Edith
64792,Henry
64952,Edith
65059,Jenny Dennison
65107,Edith
65112,Morton
65121,Milnwood
65152,Tam Halliday
65222,Tam Halliday
65240,Morton
65259,Jenny
65349,Mrs Janet
65425,Morton
65503,Halliday
65542,Jenny Dennison
65580,Jenny
65624,Halliday
65674,Bothwell
65705,Edith
65709,Morton
65800,Halliday
65833,Edith
65849,Jenny Dennison
65873,Edith
65890,Milnwood
65983,Jenny
65991,Edith
66142,Meg Murdieson
66162,Jenny
66301,Edith
66314,Jenny
66326,Guse Gibbie
66432,Edith
66441,Goose Gibbie
66506,Bellenden
66525,Jenny Dennison
66563,Gibbie
66573,Margaret
66596,Edith
66598,Jenny
66602,Goose Gibbie
66637,Edith
66659,Bellenden
66744,Grahame
66800,Mrs Carefor
66950,Edith Bellenden
66969,Henry Morton
67008,Grahame
67039,Jenny
67185,Gibbie
67235,Gibbie
67290,Bellenden
67349,Bellenden
67354,Gideon Pike
67460,Edith
67518,Philipdastus
67521,Philip Devil
67576,Pike
67580,Kilsythe
67604,Pike
67639,Pike
67723,Mark Antony
67793,Morton
67922,Miles Bellenden
67929,John Gudyill
67960,John
68001,John
68122,John
68142,John Gudyill
68153,Lady Margaret
68203,Lady Margaret
68218,Mysie
68319,Mysie
68363,Mysie
68404,God
68438,Mysie
68497,Mysie
68550,John Gudyill
68612,Major Bellenden
68633,Edith
68650,Claver
68684,Pike
68686,Kilsythe
68766,Lady Margaret
68811,Lady Margaret
68846,Noll
68906,Lady Margaret
68931,Claver
69041,Edith
69085,Lady Margaret
69144,Margaret
69202,Edith
69529,Boileau
69536,Lennox
69542,Lady Margaret
69560,Monsieur Scuderi
69641,Pallas Armata
69668,James Turner
69672,James Turner
69710,Galloway
69762,James Turner
70682,Claver
70772,Lady Margaret
70874,Lady Margaret
70878,Edith
70963,Lady Margaret
70998,John Grahame
71061,Charles II
71065,James II.
71136,Lady Elphinstoun
71166,Claver
71228,Lady Elphinstoun
71253,Knox
71273,Claver
71402,Claverhouse
71424,Lady Margaret
71493,Bothwell
71513,Bellenden
71539,Edith
71580,Edith
71656,Edith
71689,Claver
71734,Margaret Bellenden
71885,Margaret
71970,Bellenden
71995,Edith
72066,Henry Morton
72161,Grahame
72427,Machiavel
72544,Edith
72563,Edith Bellenden
72615,Grahame
72775,Grahame
72831,Grahame
72873,Lady Margaret
72878,Cuthbert Headrigg
72896,Grahame
73009,Grahame
73165,Margaret Bellenden
73263,Balfour
73265,Burley
73326,Grahame
73394,Francis Stewart
73400,Bothwell
73448,Margaret Bellenden
73483,Margaret Bellenden
73506,Bothwell
73608,Bothwell
73632,Cornet Stewart
73691,Evandale
73708,Bothwell
73717,Lady Margaret
73724,Grahame
73783,Lady Margaret
73793,Grahame
73843,Edith
73867,Bothwell
73875,Margaret Bellenden
73888,Harrison
73894,Lady Margaret
73910,Edith
73944,Morton
74113,Lady Margaret
74204,Morton
74232,Bellenden
74323,Edith
74410,Henry Morton
74497,Edith
74534,Bellenden
74593,Grahame
74642,Edith
74659,Bellenden
74796,Charles I.
74853,Grahame
75111,Bothwell
75120,Bothwell
75191,Lady Margaret
75237,Tower of Tillietudlem
75325,Milnwood
75341,Silas Morton
75356,Edith
75428,Henry Morton
75490,Edith Bellenden
75562,Allan
75625,Bothwell
75636,Allan
75703,Lady Margaret
75716,Morton
75745,Bellenden
75799,Bellenden
75816,Edith
75914,Edith
76143,Edith
76160,Henry Morton
76337,Bothwell
76365,Edith
76447,Miss Bellenden
76555,Edith
76739,Edith
76826,Morton
76863,Morton
76892,Edith
76964,Bellenden
76977,Edith
77032,Edith
77092,Edith
77191,Edith
77193,Henry Morton
77285,Bellenden
77696,Edith Bellenden
77713,Bellenden
77725,Uncle Toby
77771,Edith Bellenden
77794,Morton
77976,Morton
77987,Edith
78053,Edith
78111,Lady Bellenden
78156,Henry
78162,Edith
78198,Morton
78221,Jenny Dennison
78276,Henry Morton
78315,Morton
78333,Edith Bellenden
78355,Jenny Dennison
78373,Mrs Dennison
78396,Jenny Dennison
78456,Morton
78508,Edith Bellenden
78556,Morton
78601,Edith
78664,Edith
78684,Morton
78719,Morton
78731,Jenny Dennison
78741,Edith
78796,Edith
78869,Lady Margaret
78968,Edith Bellenden
79051,Bothwell
79097,Morton
79194,Morton
79223,Bothwell
79330,Lady Margaret
79410,Bellenden
79478,Morton
79532,Edith
79554,Bothwell
79594,Edith
79613,Edith
79666,Edith
79791,Edith
79824,Grahame
79913,Morton
79982,Major Bellenden
79995,Henry Morton
80040,Henry
80175,Balfour
80177,Burley
80196,Morton
80312,Grahame
80410,Morton
80456,Bothwell
80512,Margaret
80545,Grahame
80583,Grahame
80588,Bellenden
80639,Bellenden
80693,Grahame
80837,Bothwell
80917,Jenny
80974,Grahame
81129,Grahame
81230,Lady Margaret
81359,Grahame
81497,Morton
81531,Morton
81697,Bothwell
81722,Morton
81760,Bothwell
81765,Grahame
81784,Bothwell
81787,Morton
81915,Morton
81951,Claverhouse
81956,Lady Margaret
82148,Bellenden
82179,Morton
82216,Edith
82222,Jenny Dennison
82254,Lady Margaret
82355,Morton
82398,Bothwell
82464,Bothwell
82474,Morton
82511,Inglis
82584,Morton
82600,Inglis
82687,Bothwell
82698,Inglis
82730,Morton
83015,Morton
83026,Morton
83032,Cuddie Headrigg
83116,Cuddie
83120,Morton
83146,Henry
83150,Cuddie
83276,Morton
83311,Gabriel Kettledrummle
83337,Ye
83426,Milnwood
83434,Binna
83480,Morton
83489,Cuddie
83562,Aweel
83609,Gabriel Kettledrummle
83650,Henry
83663,Ye
83753,Cuddie
84043,Morton
84074,Cuddie
84238,Kettledrummle
84245,Andrew Wilson
84374,Morton
84477,Cuddie
84489,Morton
84658,Morton
84678,Cuddie
84772,Tam Halliday
84776,Jenny Dennison
84826,Jenny
84851,Tam
84868,Morton
84899,Cuddie
84997,Cuddie
85001,Morton
85009,Milnwood
85091,Cuddie
85106,Henry Morton
85120,Bellenden
85328,Cuddie
85348,Morton
85384,Morton
85421,Cuddie
85508,Morton
85629,Morton
85661,Paul
85697,Cuddie
85707,Leddy Margaret
85736,Caesar
85838,Cuddie
85842,Morton
85951,Inglis
86002,Morton
86012,Ye
86028,Meg
86117,Valentine
86177,Morton
86189,Cuddie
86212,Cuddie
86431,Gabriel Kettledrummle
86654,Cuddie
86679,Mause
86746,Mause
86806,Judas
86811,Sharpe
86857,Bothwell
87020,Cuddie
87025,Morton
87162,Cuddie
87236,Gabriel Kettledrummle
87332,Gabriel
87341,Mause
87432,Bothwell
87452,Bothwell
87536,Butler
87916,Morton
88056,Morton
88142,Bothwell
88256,Gabriel Kettledrummle
88328,Mause
88393,Kettledrummle
88724,Allan
88726,Cornet Grahame
88814,Morton
89723,Judah
89868,O Jacob
89986,Burley
90004,Hackston
90008,Paton
90012,Cleland
90219,Cornet Grahame
90255,Cornet Grahame
90307,Allan
90345,Allan
90398,Cornet Grahame
90429,Ross
90519,Cornet
90557,Allan
90602,Dunbar
90618,Allan
90667,Allan
90739,Ross
90886,Evandale
90945,Scotchmen
90950,Charles
91276,Dick Grahame
91313,Cornet Grahame
91328,Grahame
91386,Gie
91397,Claver
91463,Grahame
91479,Claver
91499,Cornet Grahame
91630,Sharpe
91755,Grahame
91843,Dick Grahame
91928,Richard Grahame
92023,Cornet Grahame
92108,Cornet Grahame
92170,John Grahame
92258,Kirk
92269,Charles Stewart
92615,Cornet
92633,John Balfour
92636,Burley
92666,Cornet
92737,Burley
92792,Burley
92825,Cornet Grahame
92870,Burley
92917,Burley
92926,Cornet Richard Grahame
93000,Balfour
93011,Balfour
93045,Claverhouse
93128,Cornet
93228,Allan
93287,Bothwell
93350,Bothwell
93709,Claverhouse
93883,Bothwell
93927,Bothwell
93936,Bothwell
93957,Burley
93976,Bothwell
94078,Bothwell
94103,Burley
94127,Burley
94165,Bothwell
94305,Burley
94309,Bothwell
94381,Burley
94393,John Balfour
94444,Bothwell
94466,Balfour
94540,Bothwell
94555,Balfour
94572,Burley
94662,Bothwell
94692,Bothwell
94742,Balfour
94766,Bothwell
94828,Balfour
94843,Bothwell
94896,Bothwell
94945,Burley
94958,Bothwell
95005,Burley
95028,Bothwell
95204,Bothwell
95243,Halliday
95247,Claverhouse
95263,Bothwell
95267,Bothwell
95273,Halliday
95333,Bothwell
95395,Allan
95474,Bothwell
95536,Allan
95565,Allan
95907,Ye
95970,Howie
95995,Mackay
96072,Popery
96076,James
96122,Bishop Sharpe
96125,Dalziel
96220,Sharpe
96236,Dalziel
96350,Allan
96616,Margaret
96691,Allan
96825,Burley
96885,Balfour
96977,Allan
97071,Evandale
97089,Allan
97170,Hector
97269,Claverhouse
97318,Claverhouse
97430,John Dick
97687,John Dick
97740,Cornet Grahame
97767,Andrew Guild
97872,Morton
97876,Cuddie
97884,Gabriel Kettledrummle
97937,Inglis
97984,Cuddie
98028,Morton
98083,Mause
98101,Elihu
98154,Gabriel Kettledrummle
98271,Kettledrummle
98372,Mause
98506,Cuddie
98540,Rumbleberry
