52855,Frederick
52919,Catherine
52929,Isabella
53141,Catherine
53187,Tilney
53212,Morland
53216,Henry
53258,Thorpe
53285,Tilney
53468,Frederick
53524,Isabella Thorpe
53539,Tilney
53547,Catherine
53575,Henry Tilney
53608,Isabella
53617,Thorpes
53623,Catherine
53649,James
53656,Isabella
53703,Catherine
53705,Henry
53736,Allen
53777,Tilney
53813,Allen
53903,Tilney
53907,Henry
54074,Tilney
54147,Tilney
54185,Isabella
54272,Eleanor
54384,Morland
54489,Catherine
54503,Tilney
54650,Tilney
54700,Catherine
54735,Catherine
54786,Allen
54826,Tilney
54853,Henry
54985,Henry
55166,Catherine
55235,Eleanor
55522,Dorothy
55742,Dorothy
55865,Tilney
55894,Dorothy
56159,Dorothy
56478,Henry
56524,Matilda
56528,Catherine
56565,Tilney
56857,Henry
57280,Catherine
57287,Tilney
57366,Catherine
57379,Tilney
57425,Catherine
57435,Henry
57803,Catherine
57876,Tilney
57972,Tilney
57986,Morland
57990,Catherine
58213,Tilney
58271,Tilney
58274,Catherine
58366,Catherine
58393,Tilney
58421,Tilney
58462,Catherine
58548,Catherine
58650,Catherine
58752,Allen
58763,Catherine
58770,Allen
58849,Allen
58884,Tilney
58898,Catherine
58974,Catherine
59091,Henry
59166,Tilney
59524,Catherine
59590,Henry
59726,Henry
60010,Catherine
60316,Henry
60413,Catherine
60472,Catherine
60832,Catherine
60876,Catherine
61374,Henry Tilney
61624,Tilney
61629,Henry
61773,Allen
62022,Catherine
62071,Catherine
62228,Catherine
62246,Henry
62286,Catherine
62320,Eleanor
62323,Woodston
62342,Catherine
62349,Eleanor
62440,Morland
62469,Henry
62547,Morland
62583,Frederick
62664,Catherine
62857,Morland
62911,Catherine
62954,Tilney
63002,Catherine
63017,Tilney
63063,Allen
63092,Henry
63226,Catherine
63321,Catherine
63338,Allen
63547,Allen
63570,Allen
63630,Allen
63651,Allen
63662,Allen
63775,Morland
63787,Eleanor
63802,Morland
63828,Miss Tilney
63867,Catherine
63959,Catherine
64037,Catherine
64042,Tilney
64091,Eleanor
64136,Catherine
64156,Tilney
64261,Henry
64271,Henry
64402,Catherine
64409,Tilney
64605,Catherine
64674,Allen
64818,Eleanor
64857,Catherine
64941,Tilney
64967,Catherine
65037,Catherine
65096,Catherine
65218,Catherine
65468,Henry
65527,Morland
65736,Catherine
65817,Morland
65862,Catherine
66011,Allen
66016,Catherine
66174,Catherine
66210,Catherine
66275,Tilney
66325,Catherine
66352,Morland
66383,Tilney
66397,Catherine
66524,Tilney
66582,Catherine
66643,Eleanor
66670,Eleanor
66685,Catherine
66758,Catherine
66808,Tilney
66837,Catherine
66859,Henry
66988,Tilney
67024,Catherine
67066,Henry
67138,Catherine
67209,Catherine
67276,Tilney
67536,Tilney
67613,Catherine
67821,Catherine
67876,Catherine
67946,Tilney
68066,Catherine
68148,Tilney
68194,Catherine
68268,Tilney
68275,Eleanor
68283,Catherine
68344,Catherine
68370,Henry
68374,Eleanor
68481,Eleanor
68525,Catherine
68599,Catherine
68805,Eleanor
68932,Eleanor
69016,Eleanor
69106,Henry
69169,Catherine
69333,Catherine
69390,Tilney
69462,Tilney
69697,Henry
69704,Tilney
69793,Catherine
69897,Catherine
70042,Eleanor
70108,Henry
70257,Isabella
70360,Eleanor
70395,Catherine
70447,Eleanor
70512,Eleanor
70784,Frederick
70834,Eleanor
70863,Catherine
70988,Catherine
71023,Morland
71151,Morland
71190,Catherine
71195,Henry
71251,Henry
71384,Eleanor
71394,Henry
71422,Catherine
71494,Henry
71636,Radcliffe
71720,Catherine
71888,Henry
71890,Eleanor Tilney
72014,Henry
72163,Isabella
72198,Isabella
72225,James
72237,Isabella
72239,James
72254,Allen
72272,Isabella
72306,Catherine
72346,Henry
72369,James
72397,Catherine
72427,Thorpe
72541,Catherine
72567,Tilney
72581,Thorpe
72702,Tilney
72731,Catherine
72747,Catherine
72776,Henry
72821,Catherine
72947,Henry
72949,Eleanor
72993,Eleanor
73020,Catherine
73074,Isabella
73100,Henry
73102,Eleanor
73125,Catherine
73140,Eleanor
73156,Morland
73245,Henry
73289,James
73316,Henry
73341,Catherine
73381,Frederick
73421,Tilney
73424,Eleanor
73437,Henry
73450,Thorpe
73468,Catherine
73498,Isabella
73510,Isabella
73572,Morland
73579,Thorpe
73599,Morland
73617,Frederick
73642,James
73690,Catherine
73720,James
73772,Frederick
73809,Tilney
73812,Catherine
73837,Thorpe
73856,Catherine
73898,Isabella
73959,Eleanor
74007,Frederick
74035,Henry
74037,Frederick
74096,Thorpe
74119,Frederick
74141,Eleanor
74190,Henry
74199,Eleanor
74210,Catherine
74256,Henry
74279,Frederick
74399,James
74448,Isabella
74563,Catherine
74666,Catherine
74723,Catherine
74740,Isabella
74811,Isabella
74819,Tilney
75026,Tilney
75042,Isabella
75054,Henry
75134,Frederick
75183,Tilney
75235,Frederick
75261,Morland
75376,Henry
75385,Woodston
75406,Henry
75415,Catherine
75627,Miss Morland
75701,Henry
75776,Catherine
75791,Woodston
75802,Henry
75819,Eleanor
75941,Catherine
76055,Henry
76160,Eleanor
76183,Catherine
76190,Henry
76283,Henry
76308,Henry
76321,Tilney
76363,Isabella
76368,Eleanor
76374,Henry
76500,Woodston
76533,Catherine
76580,Catherine
76705,Henry
76734,Catherine
76957,Catherine
76983,Henry
77011,Catherine
77103,Catherine
77172,Tilney
77294,Henry
77298,Robinson
77315,Catherine
77404,Henry
77502,Catherine
77681,Catherine
77685,Woodston
77712,Isabella
77719,Catherine
78052,Tilney
78155,Charlotte Davis
78360,Hodges
78389,Tilney
78463,Anne Mitchell
78506,Tilney
78570,Catherine
78597,Catherine
78617,Isabella
78649,James
78656,James
78660,Isabella
78670,Henry
78682,Eleanor
78719,Isabella
78798,James
78826,Henry
78849,Tilney
78863,Tilney
78902,Frederick
78923,Thorpe
79006,Henry
79062,Isabella
79090,Isabella
79158,Thorpe
79192,Catherine
79200,Frederick
79208,Henry
79219,Isabella
79267,Morland
79295,Catherine
79511,Eleanor
79570,Eleanor
79574,Eleanor
79599,Eleanor
79653,Morland
79679,Catherine
79691,Mamma
79840,Eleanor
79850,Henry
79899,Henry
79935,Henry
80059,Henry
80145,Eleanor
80174,Catherine
80197,Tilney
80255,Thorpe
80320,Eleanor
80348,Eleanor
80357,Catherine
80478,Eleanor
80482,Eleanor
80487,Catherine
80501,Eleanor
80538,Catherine
80545,Tilney
80583,Catherine
80596,Eleanor
80658,Catherine
80691,Eleanor
80743,Catherine
80769,Eleanor
80904,Catherine
80931,Longtown
80958,Eleanor
80962,Catherine
81068,Catherine
81080,Eleanor
81086,Catherine
81150,Eleanor
81216,Catherine
81297,Catherine
81413,Catherine
81481,Catherine
81596,Catherine
81607,Eleanor
81652,Eleanor
81836,Eleanor
81874,Catherine
81882,Eleanor
81944,Henry
81994,Tilney
82150,Eleanor
82163,Catherine
82365,Eleanor
82390,Catherine
82486,Eleanor
82520,Catherine
82529,Eleanor
82550,Catherine
