38470,Keelavine
38480,Chatterly
38491,Quackleben
38541,Lady Penelope
38566,Quackleben
38612,Clementina
38624,St. Ronan
38715,Lady Penelope
38739,Lady Binks
38748,Highmore
38777,Lady Penelope
38860,Lady Binks
38934,Penelope
38955,Lady Pen
39329,Mowbray
39360,Tyrrel
39379,Laird
39381,St. Ronan
39437,Tyrrel
39514,Tyrrel
39532,Tyrrel
39600,Tyrrel
39667,Tyrrel
39823,Tyrrel
39932,Tyrrel
40157,Tirl
40227,Luckie Dods
40244,Tirl
40293,MacTurk
40324,Law
40333,Ye
40488,Meiklewham
40521,Law
40550,St. Ronan
40570,Tirl
40611,Mick
40675,St. Ronan
40790,St. Ronan
40819,Mowbray
40957,Mowbray
40983,Tyrrel
40995,Tyrrel
41024,Ronan
41060,St. Ronan
41174,Squire
41240,Tyrrel
41251,Dods
41279,Mowbray
41360,Mick
41365,Meiklewham
41371,Tyrrel
41427,St. Ronan
41467,Mick
41489,Meiklewham
41677,Tyrrel
41727,Tyrrel
41773,Bingie
41777,Mowbray
41838,Tyrrel
42036,Tyrrel
42094,Siddons
42133,Tyrrel
42264,Mowbray
42348,Tyrrel
42363,Mowbray
42381,Mowbray
42563,Mowbray
42608,Tyrrel
42683,Tyrrel
42767,Tyrrel
42800,Mowbray
42806,St. Ronan
42868,Clara
42887,Tyrrel
42946,Mowbray
43036,St. Ronan
43061,St. Ronan
43069,Ponty
43211,Mowbray
43312,Winterblossom
43350,Tyrrel
43560,MacTurk
43633,Binco
43815,Fash
43840,Meiklewham
43910,Meiklewham
43932,Meiklewham
43959,George
43967,Meiklewham
44002,Binco
44166,MacTurk
44182,Clara
44186,Lady Penelope
44190,Mowbray
44197,Mowbray
44219,Clara
44223,Mowbray
44254,Lady Penelope
44288,Mowbray
44294,Lady Penelope
44299,Mowbray
44307,Clara
44356,Lady Penelope
44360,Clara
44374,Mowbray
44434,Clara
44456,Mowbray
44460,Lady Binks
44492,Mowbray
44514,Mowbray
44538,Lady Binks
44576,John Mowbray
44616,Lady Penelope
44633,Chatterly
44636,Penelope
44675,Tyrrel
44691,Tyrrel
44697,Mowbray
44751,Chevalier
44790,Winterblossom
44794,Mowbray
44812,Mowbray
44850,Mowbray
44856,Lady Penelope
44920,Clara
44950,Lady Penelope
44964,Clara
44990,Betty Foy
45005,Digges
45009,Mowbray
45037,Blower
45076,Mowbray
45183,Lady Penelope
45188,Clara
45203,Mowbray
45267,Lady Penelope
45337,Tyrrel
45705,Mowbray
45745,Tyrrel
45800,Tyrrel
45837,Mowbray
45884,Tyrrel
45915,Clara
45985,Francis Tyrrel
46025,Francis Tyrrel
46047,Clara Mowbray
46062,Clara
46076,Tyrrel
46096,Mowbray
46155,Clara
46236,Tyrrel
46257,Clara
46271,Tyrrel
46362,John
46427,Clara
46481,Tyrrel
46538,Tyrrel
46549,John
46584,Tyrrel
46645,Tyrrel
46722,Tyrrel
46744,Tyrrel
46748,Clara
46761,Frank Tyrrel
46807,Tyrrel
46859,Tyrrel
47013,Tyrrel
47073,Tyrrel
47188,Clara
47221,Tyrrel
47237,Clara
47263,Tyrrel
47358,Tyrrel
47456,Tyrrel
47590,Tyrrel
47623,Tyrrel
47668,John
47682,Tyrrel
47792,Tyrrel
47816,Tyrrel
47964,Tyrrel
48180,Mowbray
48256,Tyrrel
48320,Tyrrel
48337,Mowbray
48375,Tyrrel
48396,Tyrrel
48440,Clara
48486,Clara
48490,Tyrrel
48568,Tyrrel
48578,Clara
48619,Tyrrel
48635,Mowbray
48699,Mowbray
48741,Mowbray
48748,Tyrrel
48774,Clara
48830,Tyrrel
48850,Dods
48925,Dods
49164,Maister Tirl
49264,My Jo
49278,Dods
49282,Tyrrel
49362,Dods
49412,Dods
49424,Luckie Dods
49795,Mowbray
49881,Mowbray
49941,Mowbray
49948,Meiklewham
49973,Clara
50017,John Mowbray
50109,Mowbray
50198,John Mowbray
50203,St. Ronan
50366,Mowbray
51072,Mowbray
51106,Laird
51220,Mowbray
51243,Penelope Penfeather
51382,Mowbray
51428,Meiklewham
51481,John Mowbray
51551,Mowbray
51609,Mowbray
51717,Mick
51792,Mowbray
51929,Mowbray
51964,St. Ronan
52001,Meiklewham
52037,Laird
52047,St. Ronan
52191,Wisebehind
52233,Ronan
52256,John Mowbray
52319,Meiklewham
52324,Laird
52339,Mowbray
52359,St. Ronan
52395,Ye ken yoursell
52401,Clara
52443,Bonis
52462,Mowbray
52482,Mowbray
52486,Meiklewham
52519,St. Ronan
52557,Clara
52589,St. Ronan
52648,Maister
52688,Mowbray
52721,Meiklewham
52746,Laird
52835,Meiklewham
52913,Mowbray
52935,Mick
53053,Mowbray
53115,Earl of Etherington
53158,Mowbray
53162,Meiklewham
53268,Mick
53272,Mowbray
53374,Mowbray
53384,Jack Wolverine
53390,Etherington
53402,Wolverine
53410,Johnnie Groat
53429,Mick
53466,Mowbray
53495,Mick
53571,Mowbray
53659,Mick
53700,Mick
53740,Meiklewham
53760,Mowbray
53920,Mick
53929,Mowbray
53968,Clara
53982,Meiklewham
54013,Mowbray
54027,Clara
54060,Clara
54075,Master Meiklewham
54093,St. Ronan
54099,Meiklewham
54161,St. Ronan
54170,Saunders Meiklewham
54197,St. Ronan
54329,Mowbray
54340,St. Ronan
54370,St. Ronan
54425,Etherington
54441,Mowbray
54451,Meiklewham
54458,Bingo Binks
54471,St. Ronan
54495,Ronan
54507,Meiklewham
54651,Clara
54689,St. Ronan
54694,Mick
54711,Clara
54868,Meiklewham
54966,Mick
54972,Mowbray
55010,Clara
55056,Mick
55079,Tam Turnpenny
55113,Tam Turnpenny
55188,Mowbray
55222,Clara
55260,Meiklewham
55286,Clara
55378,Mowbray
55394,Mick
55403,Clara
55447,Clara
55468,Meiklewham
55543,Mick
55558,Mowbray
55647,Clara
55700,William
55704,Ellen
55709,Ellen
55713,William
55753,Mowbray
55920,Clara
55979,John
56129,Mowbray
56153,Mowbray
56174,John
56253,Mowbray
56283,Caraboo
56332,Clara
56359,Clara
56400,Clara
56452,Clara
56540,Clara
56578,John
56609,Clara
56657,John
56724,Mowbray
56828,Mowbray
56973,Fortune
56988,John
56992,Clara
57079,Clara
57112,Clara
57141,Mowbray
57177,John
57261,Lady Penelope
57353,Clara
57357,John
57436,Jack
57539,Saunders Meiklewham
57556,John
57560,Clara
57684,Clara
57715,Mowbray
57916,Mowbray
57922,Clara
57941,Ere
58016,Mowbray
58135,Clara
58263,Gad
58279,John
58399,Clara
58403,Mowbray
58480,Clara
58530,Clara
58551,Clara
58584,Clara
58686,Jack Mowbray
58704,Clara
58788,Clara
58854,Mowbray
58892,Clara
58988,Machiavel
59000,John Mowbray
59183,Tyrrel
59298,MacTurk
59404,MacTurk
59479,MacTurk
59501,Winterblossom
59556,Mowbray
59733,Earl of Etherington
59864,Shaws - Castle
59881,Mowbray
59983,Etherington
60078,MacTurk
60230,Tyrrel
60457,Jenny Sutton
60495,MacTurk
60518,Meg Dods
60561,Meg
60596,Tyrrel
60652,Luckie Dods
60680,Luckie Dods
60693,Nane
60754,MacTurk
60776,Meg
60822,Meg
60883,Maister Tirl
60935,Meg
60991,MacTurk
61074,Meg
61108,MacTurk
61125,Ye
61162,Maister Tirl
61215,Saint George
61250,Meg
61372,Tyrrel
61387,Meg
61446,Tyrrel
61564,Tyrrel
61618,Tyrrel
61686,Tyrrel
61766,Tyrrel
61830,Tyrrel
61882,Dods
61898,MacTurk
61945,Tyrrel
61983,MacTurk
62007,Tyrrel
62119,Tyrrel
62222,Tyrrel
62315,Dods
62325,MacTurk
62329,Tyrrel
62422,Tyrrel
62508,Tyrrel
62763,Tyrrel
62841,MacTurk
62920,Tyrrel
63049,Tyrrel
63168,Blower
63317,Meg Dods
63342,Tyrrel
63506,Evans
63535,Caius
63614,Belcher
63661,MacTurk
63834,Tyrrel
63868,Winterblossom
63873,MacTurk
63908,Winterblossom
63942,Hector MacTurk
63998,Tyrrel
64099,Winterblossom
64235,Winterblossom
64371,MacTurk
64492,Winterblossom
64505,MacTurk
64519,Tyrrel
64553,Winterblossom
64672,Winterblossom
64745,Winterblossom
64759,Quackleben
65003,Quackleben
65012,MacTurk
65152,MacTurk
65172,Tyrrel
65268,MacTurk
65315,Blower
65722,Jenny Sutton
65791,Jenny Sutton
65798,Winterblossom
65909,Winterblossom
66153,Tyrrel
66229,Tyrrel
66332,Hector MacTurk
66357,Lady Killbracklin
66392,Winterblossom
66419,Tyrrel
66482,Winterblossom
66492,Winterblossom
66507,Tyrrel
66525,MacTurk
66596,Winterblossom
66696,Gad
66706,Mowbray
66717,Gad
66730,Gad
66891,Tyrrel
67000,Winterblossom
67256,Bob Acres
67315,Winterblossom
67369,Tyrrel
67483,Winterblossom
67643,St. Ronan
67650,Quentin Quackleben
67657,Penelope Penfeather
67687,Winterblossom
68057,Hector MacTurk
68238,Francis Tyrrel
68261,Hector MacTurk
68269,Tyrrel
68296,Tyrrel
68304,Bingo Binks
68366,Francis Tyrrel
68411,Francis Tyrrel
68454,Hector MacTurk
68457,Philip Winterblossom
68472,Quentin Quackleben
68555,MacTurk
68559,Winterblossom
68581,Francis Tyrrel
68617,Quentin Quackleben
68724,MacTurk
68887,Tyrrel
68979,Dame Blower
69002,Kickherben
69178,Marchthorn
69418,Bindloose
69495,Bindloose
69890,Bindloose
69956,Bindloose
70070,Bindloose
70136,Dods
70157,Meg
70251,Bindloose
70280,Hannah
70284,Bindloose
70336,Hannah
70420,Dods
70447,Anthony
70457,Anthony
70468,Anthony
70478,Anthony
70490,Dods
70496,Anthony
70518,Dods
70572,Bindloose
70656,Dods
70665,Ye
70684,Dods
70707,Dods
70717,Meg Dods
70728,Bindloose
70740,Bindloose
70777,Dods
70897,Bindloose
70916,Dods
70977,Hannah
70986,Meg
70992,Hannah
71164,Bindloose
71235,Vita
71277,Dods
71297,Bindloose
71359,Bindloose
71454,Bindloose
71496,Ronan
71567,Dods
71578,Bindloose
71691,Dods
71730,Dods
71741,Bindloose
71779,Robert Ringhorse
71870,John Pirner
71932,Bindloose
71964,Bindloose
71968,Meg
72002,Francis Tirl
72015,Bindloose
72036,Dods
72103,Ye
72110,Dods
72147,Bindloose
72152,Dods
72257,Dods
72353,Bindloose
72358,Tirl
72393,Dods
72445,Bindloose
72525,Meg Dods
72565,Dods
72631,Clerk Bindloose
72644,Meg
72668,Dods
72737,Bindloose
72751,Dods
72846,Meg
72889,Bindloose
73083,Bindloose
73137,Meg Dods
73162,Bindloose
73194,Bindloose
73212,Tyrrel
73225,Meg
73278,MacTurk
73320,Meg
73384,Dods
73400,Dods
73424,Bindloose
73428,Meg
73546,Bindloose
73596,Dods
73614,Bindloose
73622,Bindloose
73756,Bindloose
73780,Meg
73795,Bindloose
73869,Anthony
73925,Pirner
73992,Dods
74003,MacTurk
74053,Dods
74106,Bindloose
74147,Bindloose
74165,Tam Turnpenny
74212,Bindloose
74238,Tam Turnpenny
74268,Bindloose
74323,Dods
74351,Meg
74422,Dods
74484,Meg
74555,Dods
74609,Meg
74672,MacTurk
74691,John Bindloose
74794,Bindloose
74840,John
74855,Bindloose
74904,Dods
74958,Bindloose
74970,Dods
75031,Bindloose
75060,Luckie Dods
75093,Meg
75187,Bindloose
75264,Bruce
75310,Bindloose
75399,Bindloose
75491,Bindloose
75543,Dods
75582,Touchwood
75836,Dods
75948,Touchwood
75979,Dods
76229,Touchwood
76343,Touchwood
76409,Ye
76479,Bindloose
76503,Touchwood
76607,Tom Paine
76625,Dods
76740,Regan
76807,Touchwood
76903,Giles
77028,Touchwood
77032,Bindloose
77073,Martinmas
77174,Touchwood
77366,Dame Dods
77373,Bindloose
77391,Spaw
77465,Dame Dods
77533,Bindloose
77596,Touchwood
77661,Bindloose
77815,Dame Dods
77990,Spaw
78023,St. Ronan
78052,Ronan
78071,Touchwood
78152,Meg Dods
78175,Laird
78224,Bindloose
78236,Mowbray
78367,John Mowbray
78423,Touchwood
78442,Mowbray
78457,Dame Margaret Dods
78503,Dods
78626,Dods
78687,Maister Touchwood
78768,Meg
78880,Spaw
78996,Dods
79001,Bindloose
79038,Dods
79079,Touchwood
79098,Tirl
79147,Tyrrel
79149,William Rufus
79318,Don Quixote
