47472,Chene
47533,Buzancy
47650,Maurice
47851,Bordas
47910,Maurice
47933,Bazaine
48004,Jean
48110,Maurice
48405,MacMahon
48415,Montmedy
48471,Bazaine
48502,Chene
48512,Poix
48687,Vouziers
48703,Chene
48760,Maurice
48771,Jean
48884,Chene
48941,Maurice
48966,Chene
49006,Bouroche
49058,Maurice
49177,Jean
49179,Maurice
49232,Maurice
49361,Maurice
49428,Chene
49618,Madame Desvallieres
49647,Chene
49762,Rue Berond
49966,Maurice
50004,Levasseur
50012,Madame Combette
50208,Maurice
50454,Chene
50649,MacMahon
50652,Bazaine
50661,Chalons
50715,Bazaine
50723,Metz
50984,Maurice
51020,Madame Desvallieres
51191,Madame Desvallieres
51367,Maurice
51588,Maurice
51702,Maurice
51772,Combette
52058,Maurice
52075,Combette
52294,Bazaine
52593,Maurice
52837,de Palikao
53061,Maurice
53273,Maurice
53293,Chene
53336,Combette
53384,Chene
53429,Fernand
53489,Maurice
53560,Jean
53574,Maurice
53660,Balay
53706,Falaise
53798,Jean
53860,Balay
53920,Balay
54189,Jean
54205,Chene
54398,Jean
54437,Maurice
54530,Jean
54562,Maurice
54782,Chene
54833,Douay
54901,Chene
54941,Terron
55307,Bordas
55393,Maurice
55435,Chene
55544,Maurice
55765,Loubet
55835,Pache
55899,Lapoulle
56028,Beaudoin
56098,Maurice
56364,Maurice
56432,Loubet
56555,Maurice
56587,Chene
56590,Jean
56660,Jean
56776,Maurice
56814,Jean
56816,Maurice
56979,Stenay
57061,Mouzon
57197,Mouzon
57206,Raucourt
57323,Germond
57418,Buzancy
57490,Loubet
57726,Maurice
57881,Jean
57999,Loubet
58144,Jean
58159,Maurice
58350,Pache
58352,Lapoulle
58571,Maurice
58590,Chene
58700,Saint - Pierremont
58724,Maurice
58760,Mouzon
58862,Maurice
58867,Jean
58981,Jean
58984,Maurice
59171,Jean
59175,Maurice
59314,Douay
59453,Stonne
59804,Jean
59825,Maurice
59909,Loubet
59956,Pache
59970,Jean
59977,Maurice
60090,Bazaine
60290,Loubet
60399,Maurice
60401,Jean
60574,Cabasse
60597,Maurice
60622,Guillaume Sambuc
60638,Maurice
60647,Sambuc
60717,Guillaume
60787,Maurice
60796,Sambuc
60843,Maurice
61025,Sambuc
61051,Maurice
61065,Cabasse
61235,Jean
61237,Maurice
61245,Beaudoin
61255,Vineuil
61265,Sambuc
61283,Bourgain - Desfeuilles
61403,Sambuc
61440,Stenay
61442,Mouzon
61456,Mouzon
61491,Stenay
61493,Mouzon
61544,Sambuc
61680,Bourgain - Desfeuilles
61755,Sambuc
61978,Jean
61981,Maurice
62119,Maurice
62146,Jean
62212,Mouzon
62331,MacMahon
62360,Mouzon
62366,Douay
62395,Mouzon
62838,Bourgain - Desfeuilles
62845,de Vineuil
62920,Jean
62922,Maurice
62984,Sambuc
62987,Ducat
62989,Cabasse
63011,Maurice
63137,Sambuc
63241,Chene
63281,Sambuc
63366,Maurice
63563,Maurice
63566,Jean
63624,Douay
63744,Mouzon
63795,Douay
63866,de Vineuil
