14873,Barnaby
14877,Varden
14951,Barnaby
14971,Varden
15005,Barnaby
15044,Barnaby
15125,Barnaby
15424,Girt
15512,Barnaby
15562,Barnaby
15582,Barnaby
15725,Barnaby
15804,Barnaby
15914,Barnaby
15953,Varden
15973,Barnaby
15983,Gabriel
15996,Mrs Varden
17227,Gabriel
17426,Dolly
17428,Dolly
17565,Simon
17569,Gabriel
17613,Sim
17707,Sim
17741,Gabriel
17814,Sim
17962,Sim
17976,Simon Tappertit
18241,Tappertit
18285,Tappertit
18372,Sim Tappertit
18476,George Barnwell
18611,Sim Tappertit
18804,Sim Tappertit
19031,Gabriel
19042,Sim
19127,Chester
19147,Edward
19153,Barnaby
19194,Barnaby
19284,Mrs Rudge
19303,Emma
19353,Emma
19375,Warren
19392,Mrs Rudge
19468,Gabriel
19741,Toby
19750,Toby
19810,Toby
19837,Sim Tappertit
19944,Gabriel
19987,Sim
20032,Tappertit
20055,Gabriel
20104,Joe Willet
20108,John
20116,Joe
20184,Dolly
20212,Tappertit
20253,Joe
20297,Dolly
20393,Mrs Varden
20484,Mrs Varden
20527,Dolly
20538,Gabriel
20554,Sim
20666,Joe
20699,Joe
20743,Joe
20788,Tappertit
20815,Joe
20873,Tappertit
21024,Gabriel
21196,John
21295,Barnaby
21806,Gabriel
21815,Chester
21844,Gabriel
21884,Barnaby
21891,Barnaby
21898,Varden
22094,Barnaby
22144,Barnaby
22169,Varden
22467,Gabriel
23163,Gabriel
23225,Gabriel
23429,Mary
23707,Gabriel
23895,Gabriel
24103,Gabriel
24134,John
24406,Barnaby
24451,Barnaby
24593,Gabriel
24654,Barnaby
24742,Barnaby
24938,Barnaby
24989,Barnaby
24995,Varden
25161,Barnaby
25165,Varden
25182,Barnaby
25276,Edward Chester
25327,Gabriel
25474,Varden
25486,Edward
25524,Barnaby
25596,Varden
25719,Varden
25822,Mr Varden
25858,Gabriel
25896,Barnaby
25952,Barnaby
25983,Gabriel
26001,Barnaby
26020,Edward
26065,Barnaby
26091,Edward
26322,Edward
26392,Varden
26564,Varden
26648,Barnaby
26703,Edward
26763,Barnaby
26775,Barnaby
26787,Gabriel
26901,Barnaby
27045,Barnaby
27162,Barnaby
27242,Varden
27331,Edward
27346,Mrs Rudge
27415,Barnaby
27433,Varden
27482,Barnaby
27602,Mary
27665,Edward
27803,Barnaby
27900,Mrs Varden
27944,Mrs Varden
27957,Mrs Varden
27988,Macbeth
28258,Mrs Varden
28368,Miggs
28413,Sim Tappertit
28566,Gabriel
28576,Miggs
28613,Miggs
28636,Gabriel
28671,Miggs
28790,Barnaby
28795,Miggs
28820,Miggs
28876,Varden
28898,Miggs
28956,Mrs Varden
28986,Miggs
29082,Mrs Varden
29118,Martha
29122,Gabriel
29124,Mrs Varden
29170,Martha
29211,Martha
29229,Mrs Varden
29248,Varden
29293,Miggs
29355,Mrs Varden
29377,Dolly
29409,Gabriel
29443,Mrs Varden
29479,Miggs
29517,Miggs
29568,Mrs Varden
29591,Miggs
29794,Mrs Varden
29848,Martha
30009,Martha
30052,Varden
30095,Varden
30097,Miggs
30109,Miggs
30115,Miggs
30170,Varden
30288,Gabriel
30307,Miggs
30403,Sim Tappertit
30430,Sim
30582,Barnaby
30598,Sim Tappertit
30850,Tappertit
30911,Tappertit
30968,Tappertit
31038,Tappertit
31615,Stagg
31701,George
31712,Tappertit
31812,Tappertit
31883,Stagg
31935,Tappertit
31995,Stagg
32073,Tappertit
32084,Stagg
32151,Tappertit
32167,Stagg
32221,Tappertit
32258,Benjamin
32304,Stagg
32428,Tappertit
32557,Tappertit
32618,Tappertit
32715,Tappertit
32894,Tappertit
32970,Mark Gilbert
32979,Thomas Curzon
32990,Curzon
32998,Curzon
33009,Curzon
33064,Curzon
33134,Tappert
33151,Curzon
33242,Tappertit
33265,Curzon
33770,Tappertit
33938,Mr Tappertit
34053,Tappertit
34228,Tappertit
34272,Stagg
34294,Tappertit
34362,Tappertit
34510,Tappertit
34605,Tappertit
34662,Joseph Willet
34668,Joe
34713,Joseph
35221,Miggs
35344,Tappertit
35507,Miggs
35583,Miggs
35711,Tappertit
35839,Miggs
35918,Miggs
35984,Miggs
36038,Sim
36198,Miggs
36219,Miggs
36350,Miggs
36390,Dolly
36451,Miggs
36462,Tappertit
36488,Miggs
36534,Miggs
36595,Miggs
36658,Tappertit
36840,Miss Miggs
36877,Tappertit
36908,Miggs
36926,Tappertit
36933,Miggs
37021,Tappertit
37030,Sim
37047,Miggs
37088,Mr Tappertit
37157,Tappertit
37237,Simmun
37316,Miggs
37321,Tappertit
37428,Tappertit
37436,Miggs
37466,Tappertit
37518,Miggs
37612,Sim
37704,Tappertit
37817,Miss Miggs
37977,John Willet
38080,John
38418,John Willet
38429,John
38584,John
38671,John Willet
38745,John
38813,Hugh
38817,John
38873,Hugh
38910,Hugh
38926,Hugh
39051,John
39112,John
39195,John
39296,John Willet
39715,John
39811,John Willet
39819,John
39891,Warren
39921,John
39999,John
40029,Joe
40034,Hugh
40050,Barnaby
40091,John
40165,John
40187,Barnaby
40366,Warren
40413,John
40472,John
40601,John
40607,Mrs Rudge
40620,Barnaby
40637,John
40696,Chester
40709,John
40819,Barnaby
40835,Chester
40841,Geoffrey Haredale
40845,Barnaby
40865,John
40901,John
40966,John
40977,Barnaby
41025,Haredale
41049,Haredale
41076,John
41096,John
41131,Barnaby
41141,Chester
41182,Willet
41260,Chester
41262,Barnaby
41279,Barnaby
41318,John Willet
41512,Barnaby
41695,Willet
41732,John
41756,Chester
41759,John
41806,John
41823,John Willet
41872,Chester
41878,Haredale
41933,John
41954,Barnaby
41959,Barnaby
42004,Barnaby
42010,John Willet
42063,Barnaby
42068,John
42126,John
42159,Chester
42235,John Willet
42332,Willet
42354,John
42393,Barnaby
42493,Barnaby
42540,Barnaby
42551,Hugh
42584,Hugh
42652,John Willet
42702,Barnaby
42811,Barnaby
42841,John Willet
42895,Barnaby
42942,Willet
42984,Barnaby
43042,John
43063,Chester
43079,Geoffrey Haredale
43100,Barnaby
43244,John
43406,Barnaby
43434,Hugh
43607,Long Parkes
43612,Hugh
43641,Solomon
43647,Haredale
43661,John Willet
43722,John
43754,John
43806,Parkes
43818,Johnny
43847,Willet
43918,Barnaby
43972,John
44026,Joe
44064,Parkes
44073,Johnny
44084,Willet
44273,Willet
44290,Willet
44294,Solomon Daisy
44319,Chester
44340,John
44367,Solomon
44381,Haredale
44396,Willet
44404,Willet
44435,John
44476,Solomon
44483,Parkes
44489,Parkes
44562,Barnaby
44570,John
44608,Haredale
44616,Barnaby
44697,John
44708,Solomon
44758,Willet
44800,Solomon
44827,Haredale
44895,Solomon
44936,John
45023,Geoffrey
45107,John
45113,Hugh
45115,Hugh
45130,John
45144,Haredale
45194,Willet
45232,John
45277,John
45339,Willet
45395,Haredale
45839,Chester
45966,Chester
46052,Haredale
46123,Haredale
46239,Chester
46256,Haredale
46633,Haredale
46665,Chester
46686,Ned
46712,Ned
46803,Ned
46836,Haredale
46962,Haredale
47007,Emma Haredale
47163,Haredale
47246,Chester
47321,Haredale
47326,Emma
47394,Barnaby
47478,Haredale
47503,Haredale
47523,Chester
47569,Ned
47574,Chester
47759,Haredale
47768,Ned
47803,Haredale
47863,Chester
47868,Haredale
47935,Haredale
48090,Haredale
48144,Haredale
48268,Chester
48359,Chester
48381,John Willet
48426,John
48445,Haredale
48554,Willet
48563,Hugh
48565,Barnaby
48601,John
48642,Willet
48752,John
48776,Willet
48781,Chester
48810,John
48819,Barnaby
48821,Hugh
48855,Barnaby
48868,Hugh
48933,John
49024,Chester
49061,Barnaby
49081,Barnaby
49119,Hugh
49124,Chester
49146,Barnaby
49177,John
49253,John
49283,Joseph Willet
49371,Chester
49427,Joe
49597,Joe
49678,John Willet
49734,Joe
49758,John
49831,John
49848,Hugh
49878,Hugh
49882,John
49926,Hugh
49987,John
50032,Joe
50058,John
50114,Willet
50134,Joe
50164,Mr Willet
50211,Joe
50241,Willet
50296,Joe
50328,Willet
50355,Joe
50374,Varden
50393,John
50414,Joe
50446,John
50488,Joe
50516,John
50541,Joe
50636,John
50690,John
50812,Joe
50819,Hugh
50851,John
50918,Joe
51063,Warren
51113,Joe
51590,Joe
51709,John Willet
51893,John
51913,Dolly Varden
51916,Joe
52019,Joe Willet
52028,Varden
52056,Joe
52075,Joe
52111,Joe
52126,Joe
52150,Joe
52160,Joe
52187,Gabriel
52200,Dolly
52209,Joe
52229,Mrs Varden
52232,Joe
52242,Joe
52299,Joe
52328,Gabriel
52351,Joe
52392,Martha
52401,Willet
52406,Mrs Varden
52548,Joe
52613,Mrs Varden
52635,Joe
52657,Dolly
52669,Joseph
52684,Joe
52701,Mrs Varden
52711,Willet
52753,Varden
52771,Mrs Varden
52796,Martha
52828,Joe
52846,Miggs
52861,Mrs Varden
52873,Varden
52927,Willet
53008,Miggs
53045,Mrs Varden
53097,Miggs
53140,Mrs Varden
53192,Miggs
53265,Mrs Varden
53277,Dolly
53331,Varden
53342,Joseph
53402,Gabriel
53420,Mrs Varden
53425,Joe
53474,Dolly
53489,Dolly
53551,Joe
53616,Joe
53687,Joe
53727,Miggs
53927,Miggs
53953,Dolly
54005,Gabriel
54019,Mrs Varden
54083,Miggs
54106,Miggs
54110,Mrs Varden
54155,Martha
54179,Joe
54182,Joe
54195,Varden
54252,Joseph
54288,Willet
54341,Joe
54400,Dolly
54485,Joe
54561,Joe Willet
54647,Joe
54714,Joe
54740,Edward
54744,Joe
54793,Joe
54806,Edward
54821,Joe
54897,Joe
54926,Warren
54978,Edward
55011,Joe
55050,Joe
55109,Edward Chester
55241,Edward
55274,Joe
55346,Edward
55374,Joe
55407,Joe
55429,Edward
55575,Edward
55583,Haredale
55669,Haredale
55685,Haredale
55847,Edward
55874,Haredale
56015,Haredale
56019,Edward
56118,Haredale
56188,Edward
56225,Edward
56409,Haredale
56420,Joe
56465,John
56481,Hugh
56532,Willet
56536,Edward
56552,John
56570,Edward
56582,Joe
56592,Joe
56600,Edward
56622,John
56650,Haredale
56673,Willet
56721,John
56749,Edward
56804,John Willet
56901,Chester
57563,Ned
57571,Chester
57703,Edward
57708,Ned
57764,Edward
57848,Ned
57862,Edward
58046,Gad
58048,Ned
58166,Ned
58196,Haredale
58201,Edward
58282,Ned
58335,Edward
58540,Edward
58554,Haredale
58614,Ned
58716,Ned
59050,Edward
59108,Ned
59181,Edward
59384,Ned
59500,Edward
59529,Ned
59595,Edward
59601,Ned
59682,Ned
59759,Ned
59813,Ned
59891,Edward
59969,Ned
60154,Edward
60162,Ned
60250,Ned
60342,Ned
60448,Ned
60476,Ned
60596,Ned
60796,Ned
60843,Ned
61038,Edward
61053,Emma Haredale
61076,Ned
61189,Ned
61236,Ned
61336,Ned
61396,Ned
61480,Chester
66040,Barnaby
66109,Barnaby
66335,Barnaby
66438,Barnaby
66494,Barnaby
66507,Grip
66585,Barnaby
66609,Grip
66654,Barnaby
66670,Grip
66744,Barnaby
66816,Barnaby
66842,Hugh
66856,Grip
66913,Barnaby
67095,Barnaby
67167,Hugh
67174,Barnaby
67182,Maypole Hugh
67406,Hugh
67598,Barnaby
67740,Barnaby
67811,Barnaby
67889,Barnaby
68006,Grip
68088,Barnaby
68245,Barnaby
68276,Barnaby
68347,Barnaby
68387,Polly
68415,Barnaby
68442,Polly
68461,Barnaby
68592,Polly
68606,Polly
69307,Cornhill
70447,Stagg
70452,Tappertit
70484,Stagg
70546,Tappertit
70631,Tappertit
70812,Stagg
71098,Stagg
71501,Dolly Varden
71606,Dolly
71688,Edward Chester
71743,Miggs
71794,Toby
71803,Mrs Varden
71814,Sim Tappertit
71977,Mrs Varden
71985,Varden
72006,Tappertit
72027,Sim
72035,Tappertit
72075,Edward
72080,Mrs Varden
72107,Dolly
72178,Edward
72200,Mrs Varden
72222,Warren
72235,Edward
72386,Mrs Varden
72396,Varden
72499,Martha
72515,Mrs Varden
72547,Gabriel
72605,Varden
72661,Martha
72665,Gabriel
72709,Varden
72774,Mrs Varden
72784,Martha
72809,Varden
72846,Varden
72912,Dolly
72965,Varden
73028,Mrs Varden
73063,Edward
73088,Dolly
73123,Barnaby
73127,Grip
73146,Gabriel
73151,Edward
73186,Mrs Varden
73209,Dolly
73216,Dolly
73257,Martha
73269,Varden
73300,John
73344,Mrs Varden
73369,Martha
73378,Martha
73413,Martha
73417,Gabriel
73433,Dolly
73469,Damme
73496,Miggs
73504,Mrs Varden
73560,Gabriel
73600,Mrs Varden
73656,Mrs Varden
73788,Mrs Varden
73908,Miggs
73989,Dolly
74129,Mrs Varden
74160,Miggs
74189,Miggs
74334,Mrs Varden
74384,Miggs
74479,Dolly
74567,Mrs Varden
74629,Miggs
74693,Dolly
74849,Mr Tappettit
74984,Dolly
75017,Mrs Varden
75053,Dolly
75108,Dolly
75116,Mrs Varden
75182,Dolly
75252,Dolly
75261,Mrs Varden
75296,Dolly
75406,Varden
75408,Mrs Varden
75412,Varden
75507,Mrs Varden
75620,John
75626,Joe
75671,Joe
75687,Willet
75710,Dolly
75716,Joe
75741,Joe
75769,Mrs Varden
75776,Joe
75794,John
75807,Mrs Varden
75861,Joe
75863,Dolly
75878,Varden
75885,John
76127,Mrs Varden
76139,John Willet
76193,John
76352,Mrs Varden
76404,Dolly
76439,Joe
76556,Dolly
76585,Haredale
76632,Emma
76761,Dolly
76807,Emma
76840,Dolly
76900,Dolly
76937,Emma
76968,Dolly
76983,Edward
76986,Dolly
77030,Emma
77042,Dolly
77123,Emma
77143,Dolly
77196,Haredale
77258,Dolly
77351,Dolly
77440,Emma
77453,Dolly
77460,Dolly
77508,Dolly
77569,Emma
77575,Dolly
77580,Emma
77586,Dolly
77651,Haredale
77657,Dolly
77666,Dolly
77689,Emma
77759,Joe
77764,Dolly
77807,Edward
77816,Dolly Varden
77830,Dolly
77869,Haredale
77873,Dolly
77947,Haredale
77979,Dolly
78022,Haredale
78049,Emma
78090,Haredale
78116,Dolly
78133,Dolly
78166,Edward Chester
78182,Dolly
78213,Haredale
78239,Emma
78254,Dolly
78351,Haredale
78406,Dolly
78446,Haredale
78526,Dolly
78579,Haredale
78608,Dolly
78620,Emma
78637,Haredale
78662,Dolly
78769,Dolly
79038,Dolly
79292,Dolly
79316,Hugh of the Maypole
79394,Dolly
79396,Hugh
79430,Dolly
79634,Dolly
79660,Hugh
79695,Dolly
79704,Hugh
79749,Dolly
79808,Maypole Hugh
79942,Hugh
80060,Hugh
80070,Hugh
80309,Hugh
80367,Hugh
80412,Hugh
80483,Joe
80486,Joe
80554,Dolly
80562,Joe Willet
80611,Joe
80618,Dolly
80652,Joe
80751,Dolly
80792,Joe
80840,Joe
80855,Joe
80908,Dolly
80962,Joe
80991,Joe
81012,Dolly
81050,Dolly
81071,Joe
81115,Joe
81133,Dolly
81164,Dolly
81197,Joe
81277,Dolly
81320,Dolly
81329,Joe
81347,John
81355,Willet
81360,Dolly
81385,Mrs Varden
81415,Dolly
81422,Joe
81441,John
81567,Joe
81595,Joe
81617,Hugh
81638,Willet
81667,Joe
81673,Hugh
81676,Dolly
81696,Hugh
81731,Joe
81772,Hugh
81787,Joe
81878,Hugh
81917,Dolly
81937,Hugh
81943,Willet
81975,Dolly
81990,Hugh
82032,Dolly
82084,Hugh
82097,Dolly
82141,Joe
82167,Hugh
82208,Hugh
82217,Mrs Varden
82265,Mrs Varden
82277,Hugh
82292,Mrs Varden
82351,Hugh
82385,Willet
82444,Willet
82548,Mrs Varden
82571,Willet
82623,Joe
82654,Dolly
82669,Haredale
82686,Joe
82789,Mrs Varden
82903,Dolly
82963,Mrs Varden
83056,John
83154,Joe
83193,Dolly
83240,Joe
83246,Dolly
83275,Dolly
83295,Joe
83362,Dolly
83402,Joe
83484,Dolly
83505,Joe
83524,Joe
83571,Joe
83579,Dolly
83593,Joe
83606,Dolly
83680,Joe
83766,Dolly
83771,Hugh
83775,Joe
83819,Joe
83852,Hugh
83889,Joe
83901,Hugh
83937,Dolly
83977,Mrs Varden
84050,Gabriel
84068,Joe
84084,Joe
84119,Mrs Varden
84148,Joe
84158,Dolly
84205,Joe
84250,Hugh
84308,Mrs Varden
84330,Simmun
84338,Miggs
84359,Simmun
84450,Miggs
84519,Mrs Varden
84535,Tappertit
84547,Martha
84569,Dolly
84609,Dolly
84656,Dolly
84683,Mrs Varden
84781,Dolly
84808,Mrs Varden
84811,Miggs
84841,Dolly
84857,Mrs Varden
84865,Dolly
84958,Mrs Varden
85123,Miggs
85141,Dolly
85407,Miggs
85435,Mrs Varden
85443,Varden
85491,Dolly
85507,Mrs Varden
85573,Miggs
85602,Tappertit
85616,Dolly
85638,Miggs
85667,Simmun
85671,Tappertit
85686,Miggs
85793,Tappertit
85820,Dolly
85824,Miggs
85846,Joseph Willet
85870,Tappertit
85890,Simmun
85894,Miggs
85921,Tappertit
85984,Tappertit
85998,Jezebel
86016,Miggs
86069,Joseph Willet
86107,Dolly Varden
86117,Tappertit
86157,Simmun
86186,Miggs
86230,Toby
86252,Mrs Varden
86378,Chester
86581,Ned
86583,Ned
86631,Edward
86646,Chesterfield
86703,Shakespeare
86712,Milton
86719,Bacon
87054,Chester
87527,Hugh
87642,Hugh
87666,Hugh
87678,Chester
87781,Chester
87903,Chester
87990,Hugh
88002,Chester
88068,Chester
88103,Hugh
88163,Chester
88195,Hugh
88245,Dolly
88276,Chester
88297,Hugh
88320,Varden
88332,Chester
88398,Hugh
88421,Chester
88497,Hugh
88623,Hugh
88665,Chester
88688,Hugh
88879,Chester
88924,Hugh
89097,Chester
89143,Hugh
89196,Chester
89235,Hugh
89357,Chester
89409,Hugh
89553,Hugh
89577,Chester
89605,Hugh
89630,Chester
89688,Hugh
89754,Chester
89832,Hugh
89920,Hugh
90017,Hugh
90073,Hugh
90112,Hugh
90190,Hugh
90286,Hugh
90330,Chester
90388,Hugh
90448,Hugh
90462,Hugh
90563,Hugh
90636,Hugh
90730,Chester
90740,Hugh
90851,Hugh
91024,Chester
91101,Chester
91194,Chester
91441,Chester
91578,Chester
91665,Tappertit
91725,Chester
91770,Tappertit
91793,Tappertit
91804,G. Varden Locksmith
91832,Chester
91855,Tappertit
91895,Chester
91960,Tappertit
92036,Tappertit
92061,Chester
92082,Simon Tappertit
92139,Tappertit
92150,Chester
92187,Tappertit
92192,Chester
92267,Chester
92312,Tappertit
92362,Chester
92380,Sim Tappertit
92450,Tappertit
92485,Tappertit
92548,Chester
92588,Tappertit
92657,Sim
92672,Tappertit
92699,Sim
92827,Tappertit
92969,Dolly
92979,Tappertit
93020,Tappertit
93036,Sim
93165,Joseph Willet
93219,Tappertit
93255,Tappertit
93278,Tappertit
93281,Miggs
93286,Miggs
93311,Barnaby Rudge
93314,Mrs Rudge
93325,Joseph Willet
93356,Joseph Willet
93377,Mr Tappertit
93454,Chester
93642,Barnaby
93674,Barnaby
93981,Ye
94688,Barnaby
94754,Warren
94763,Haredale
94860,Haredale
94917,Barnaby
94933,Barnaby
94956,Haredale
94994,Mary
94999,Haredale
95061,Emma
95108,Haredale
95203,Haredale
95561,Haredale
95625,Emma
95706,Emma
95719,Barnaby
95766,Haredale
95793,Haredale
95984,Barnaby
96111,Haredale
96257,Haredale
96523,Haredale
96588,Haredale
96820,Haredale
96901,Haredale
97063,Haredale
97211,Haredale
97224,Emma
97287,Haredale
97351,Barnaby
97529,Barnaby
97567,Haredale
97600,Barnaby
97770,Barnaby
97776,Reuben Haredale
97841,Barnaby
97930,Joe
97936,Hugh
97956,John
97981,John
98069,John
98170,Hugh
98183,Barnaby
98270,Varden
98275,Haredale
98548,Edward Chester
98573,Haredale
98647,Gabriel
98657,Haredale
98699,Gabriel
98882,Haredale
98926,Haredale
99036,Barnaby
99112,Haredale
99175,Gabriel
99363,Mary
99399,Varden
99404,Haredale
99468,Rudge
99583,Gabriel
99618,Martha
99693,Haredale
99843,Haredale
99871,Chester
99961,Haredale
99999,Chester
100037,Haredale
100069,Barnaby
100116,Haredale
100229,Chester
100260,Haredale
100272,Gabriel Varden
100294,Chester
100310,Ned
100324,Varden
100349,Haredale
100367,Haredale
100396,Chester
100427,Haredale
100475,Haredale
100563,Haredale
100607,Columbus
100699,Haredale
100720,Chester
100723,Gabriel Varden
100750,Chester
100810,Haredale
100861,Haredale
100899,Chester
100911,Gabriel
100953,Varden
100958,Haredale
100992,Chester
101411,Tappertit
101453,Chester
101469,Tappertit
101559,Tappertit
101587,Sim
101649,Mrs Varden
101657,Chester
101664,Sim
101690,Chester
101703,Sim
101742,Tappertit
101753,Chester
101789,Joseph Willet
101837,Chester
101844,Ed
101852,Sim
101890,Chester
101925,Varden
101944,Miggs
101992,Chester
102015,Mrs Varden
102047,Mrs Varden
102105,Dolly
102119,Mrs Varden
102161,Dolly
102231,Dolly
102252,Chester
102306,Gabriel
102323,Mrs Varden
102344,Miggs
102355,Chester
102374,Miggs
102416,Miggs
102485,Miggs
102498,Mrs Varden
102511,Miggs
102582,Chester
102658,Ned
102662,Ned
102665,Mrs Varden
102686,Mrs Varden
102692,Chester
102769,Dolly
102805,Chester
102873,Ned
103005,Mrs Varden
103194,Chester
103311,Chester
103357,Dolly
103371,Tappertit
103401,Miggs
103410,Chester
103429,Tappertit
103459,Mrs Varden
103481,Chester
103543,Mrs Varden
103565,Chester
103587,Mrs Varden
103612,Chester
103629,Mrs Varden
103633,Mrs Varden
103682,Chester
103777,Mrs Varden
103927,Mrs Varden
103942,Chester
103952,Chester
103962,Ned
104008,Mrs Varden
104037,Chester
104121,Mrs Varden
104164,Chester
104244,Mrs Varden
104277,Haredale
104361,Haredale
104470,Ned
104481,Mrs Varden
104545,Ned
104587,Ned
104591,Mrs Varden
104625,Mrs Varden
104707,Mrs Varden
104794,Emma
104820,Chester
104929,Varden
104961,Ned
104983,Joseph Willet
104990,Mrs Varden
105006,Chester
105011,Joseph Willet
105082,Ned
105134,Mrs Rudge
105147,Mrs Varden
105166,Mrs Rudge
105221,Chester
105287,Mrs Varden
105359,Edward
105377,Mrs Varden
105470,Chester
105495,Dolly
105507,Miggs
105533,Miggs
105621,Dolly
105625,Dolly
105649,Mrs Varden
105717,Dolly
105729,Chester
105733,Miggs
105790,Mrs Varden
105812,Dolly
105868,Mrs Varden
105891,Chester
106319,Hugh
106514,Chester
106540,Hugh
106628,Chester
106718,Chester
106788,Hugh
106871,Chester
106910,Hugh
106927,Chester
106989,Hugh
107013,Chester
107034,Hugh
107074,Joe
107153,Chester
107170,Varden
107198,Chester
107238,Joe
107294,Chester
107297,Dolly
107324,Hugh
107349,Chester
107424,Hugh
107562,Chester
107578,Hugh
107681,Hugh
107730,Chester
107851,Hugh
107944,Hugh
108060,Hugh
108073,Hugh
108088,Chester
108217,Hugh
108296,Hugh
108659,Chester
108984,John Willet
109059,Hugh
109075,John
109139,Chester
109145,Hugh
109186,John
109214,Hugh
109290,Willet
109307,Hugh
109343,Hugh
109412,Chester
109441,Willet
109451,John
109498,Maypole Hugh
109512,Willet
109561,Chester
109594,John
109646,Hugh
109679,Willet
109764,John
109823,Chester
109846,Willet
109976,Willet
110013,Willet
110095,John
110201,Chester
110226,John
110370,Willet
110487,Willet
110548,Willet
110615,Joe
110657,Chester
110674,Willet
110816,Haredale
110994,Haredale
111243,Edward
111394,Edward
111526,Chester
111547,Ned
111585,Chester
111748,Mrs Varden
111814,Emma
111847,Chester
111873,Haredale
111928,Haredale
112045,Chester
112111,Miss Haredale
112196,Emma
112224,Chester
112384,Chester
112406,Edward
112729,Haredale
112847,Haredale
113027,Haredale
113113,Ned
113262,Ned
113415,Chester
113436,Chester
113517,Emma
113539,Chester
113695,Haredale
113770,Chester
113793,Haredale
114012,John Willet
114016,John
114032,Joe
114067,Joe
114074,John
114095,John
114190,John
114228,Willet
114316,Joe
114342,Cobb
114458,John
114461,John
114500,Joe Willet
114518,John
114531,Chester
114554,Joe
114600,Chester
114617,John
114627,Joe
114645,Dolly Varden
114663,Chester
114671,Joe
114686,John
114707,John
114773,Joe
114819,John
114843,John
114896,Joe
114943,Joe
114968,Dolly
115010,Solomon Daisy
115013,Tom Cobb
115017,Long Parkes
115042,Willet
115077,John
115135,Johnny
115140,Johnny
115146,Willet
115148,Brayvo
115153,John
115238,Johnny
115261,John
115308,Willet
115360,Cobb
115382,Joe
115447,Joe
115474,Willet
115493,Joe
115537,Mr Cobb
115557,Cobb
115573,Joe
115578,Joe
115615,Cobb
115659,Joe
115780,Joe
115836,Joe
116156,Joe
116176,Dolly
116394,Joe
116462,Joe
116615,Dolly
116871,John
116886,Willet
117057,Joe
117084,Joe
117142,Willet
117181,Joe
117207,Joe
117283,Joe
117321,Joe
117370,Willet
117429,Joe
117585,Damme
117611,Joe
117726,Joe
117835,Joe
117845,Joe
117896,Joe
117963,Joe
118034,Joe
118130,Joe
118210,Joe
118364,Joe
118414,Joe
118451,Joe
118529,Joe
118594,Joe
118711,Joe
118765,Dolly Varden
118805,Whittington
118878,Joe
119038,Mrs Varden
119047,Miggs
119119,Dolly
119182,Joe
119192,Tom Cobb
119226,Dolly
119246,Joe
119257,Dolly
119312,Joe
119328,Dolly
119369,Joe
119450,Varden
119497,Dolly
119541,Joe
119558,Dolly
119597,Willet
119613,Joe
119669,Joe
119695,Dolly
119854,Dolly
119892,Joe
119905,Dolly
119940,Joe
119951,Dolly
